"M130L","M130R","M135L","M135R","M142L","M142R","M143L","M143R","M147L","M147R","M153L","M153R","M158L","M158R","M160L","M160R","M163L","M163R","M167L","M167R","M174L","M174R","M178L","M178R","M131L","M131R","M137L","M137R","M140L","M140R","M146L","M146R","M150L","M150R","M154L","M154R","M157L","M157R","M161L","M161R","M166L","M166R","M169L","M169R","M173L","M173R","M176L","M176R","gene_id"
1.32776991491937,0.24988402687107,1.11072896682128,-1.68283006815369,0.336770354784707,-1.87237894250538,0.43853998907818,-1.10885961030145,1.41254538111763,-0.235103841813843,-0.257664683276384,-0.396128813428486,0.79886124366996,-0.802722720653245,0.926444453187688,-0.517460321182985,1.55258344596019,0.207347960586381,1.08999073325041,-2.34081597674113,0.793315325378297,0.0296011049010346,1.39326838775243,-1.34799916370585,0.457878328228397,-0.656170732988721,0.579250085328978,-1.60415650945238,1.67930967016506,-0.902026450937011,0.182612226855128,-0.963212887999754,0.946584262887784,-0.969923360974965,0.98103187655175,1.03749330333091,-0.852966842213512,-0.559528122570959,0.560421260906094,-0.342589411057631,0.717985097616462,-1.36919109259695,0.390450293298463,-0.419591387812513,0.50607190394215,-1.10644438861658,0.25241817655333,0.348607555040327,"G10090_5531"
0.665709557267339,0.872576024731819,1.00828478502435,-1.49004278944929,-0.0767067955870321,-1.2653497223809,0.534547686275792,-0.622232034678268,2.09482269314007,0.21816509760855,0.501963954323403,-0.501656642610248,0.867245670983314,0.17957464188604,0.999797689395687,0.23337843252354,1.04968982542884,0.428665965969143,0.773473562801062,-1.3926143308224,-0.192167201843197,-0.886258874044371,1.52466919791168,-1.66102606974021,0.248203430332134,-0.499194884447233,-0.280600010523101,-1.46560826270505,1.33452080945953,-1.40041135648414,-0.388208985999348,-1.52004848396425,1.23991822278642,-0.687702335133649,0.544176604856525,0.0750385324712091,0.339713461383591,-0.330236097659363,0.853299297514352,-0.820002131538297,0.872402098898686,-1.80661118678499,1.85253630208148,-0.800789233261919,0.729725984529499,-1.53968040844475,-0.263294432085565,-0.151657259396451,"G10090_20566"
1.16032292548032,1.25510323520043,1.05630851204525,-1.40771855980276,-0.5705145151818,-1.54028096361297,0.466653877419768,-0.820643055100128,1.75809146399284,0.76857542799135,0.675045698274217,-1.30869441984691,0.821111072415181,0.0725612886518102,0.993762109924114,0.428289918989285,0.479688136171678,0.532260905341669,0.90641107023693,-1.28754825190301,0.158567038278167,-0.556443042911409,1.03460731449085,-1.16831850621262,0.238887263225582,-0.20091077348955,0.117067820056473,-1.09795217011864,1.23566090372042,-1.48521181703915,-0.414654595272892,-1.59297247567083,0.983743947977956,-0.859500956101534,0.550799928602137,0.173838020228741,0.200216059125071,-0.534842811834788,0.236164377069521,-0.755289789013755,0.813650218476376,-2.03998781060581,2.11192974810255,-0.702195566415145,1.10901306512469,-1.31792148820512,-0.658004452855295,-0.0187253254193133,"G10090_26406"
1.71923315082812,1.57269431106851,1.30654167712959,-1.17128491772839,0.306211749247855,-1.7922287412065,0.174734065425713,-1.3002934928609,1.10585213324377,0.237584507559518,-0.0507635018786723,-0.86730184477785,0.48001286573491,-0.221422252192674,1.4897623805536,-0.396006169513482,1.3586532997756,0.533954593440148,0.957460385462213,-2.0621138922205,0.0236936813021162,-0.124418912073146,1.11616654929307,-1.24568614191373,0.794812994391951,-0.667228855096272,0.368840532756219,-1.37578520197406,1.09959830423271,-1.12637266374124,-0.357431232300461,-1.1008350143801,1.01351487409393,-0.971647916380448,0.998215087762518,0.45914488693446,-0.507429395611228,-0.631169891665304,0.521497168139594,-0.49889919019942,0.461282423694436,-1.04936249383163,1.14211805622412,-1.22572968543612,0.729198499168714,-1.5881817434736,-0.0868778474514216,0.447692820443717,"G10090_16961"
1.14982576916857,0.492980293464365,0.770865772452119,-1.51557434968442,-0.328965668262228,-1.94197655964335,0.336126630268193,-1.00864856073988,1.78160891656382,0.304021353309878,0.497863890968803,-0.676289060273019,1.25360246780657,-0.407202963264097,0.809786542195801,-0.349788050353876,0.916602858935417,0.419875576071793,1.24826012258867,-1.48733971229816,0.455651613251762,-0.448918213481344,0.923447034253626,-1.49449390480189,0.373679863356837,-0.0411876697825115,0.905428438239631,-0.997836456450746,1.09759493206564,-1.67738414905501,-0.713259514373631,-1.44031064566992,1.2454748554929,-0.388711573178792,1.32398285440438,0.478092352561105,0.0228330801997284,-1.02499071888631,0.325760668229324,-0.583246835820732,1.14090200225661,-1.73555538551023,1.6533971122763,-0.209640791187472,0.384866133741709,-1.26992483148963,-0.353786215381648,-0.217499304534606,"G10090_12502"
-0.81478816307866,0.559572523340557,-0.995637601130715,0.57522544110094,-0.451575178230193,1.88197346622108,-0.288742681921172,1.57122958256295,0.26326628706567,0.580325427350452,0.232066746425539,0.883882801812068,0.10772928798078,3.24246518074761,-0.71631003747049,1.17214726794181,-1.08761501190787,1.45761791084716,-0.530957504211223,1.92153642807582,-0.161889296909648,0.599149516594243,-2.205006789087,0.0779640612617905,-2.0581177349684,-0.36028502861423,-1.04008471011986,1.6059779423301,-0.0986982339871394,0.0488797656334162,-0.471464354111536,-0.253094232424839,-0.21410481280088,-0.0853332416955659,-1.02395215952294,-0.934919818160406,0.157957566233514,-0.0469160594807272,-0.573092886901085,-0.479782333391133,-0.265749890930474,0.024381593555617,0.00884468276222978,-0.69675062442577,-0.857220619244755,-0.149421159637322,-0.118141990672786,0.00745867519347106,"G10090_16411"
0.800786512349538,0.343418543391808,0.392553680073556,1.06933048617476,-1.62903465858856,-0.217519313943648,-1.4494618048378,-0.31067894831079,1.34177494071903,-0.159356322972,-0.985696849123837,0.0829921651987966,-0.222850231174463,1.19561212355632,-0.244073714663989,0.677810429509738,1.42871861714033,0.17664934173909,1.45362551766924,0.348885860222699,-2.14499854279957,1.23981541155542,0.00362559231967054,-0.629936653044673,-0.616176191707402,0.690135333372444,-0.0320160079117746,1.65650360660531,-1.01002324262067,-0.0485960163172536,-2.04508830272881,-0.632979456253794,-0.932865020565322,1.12141533711525,-0.547654428252284,-0.452809850066127,-0.651487329754964,-0.255987063647837,0.550181089907731,0.738570613846397,0.416219295476308,0.766457804700237,-2.56289268799454,1.67050310862412,-0.91388155640713,-0.139038068349824,0.224458843618418,0.445058007150969,"G10090_1358"
-0.181721754839373,0.0359301981785398,-0.929395338068879,1.15359253130984,0.017133438920889,0.790957200820118,-1.04229845550214,0.18582427270021,-1.53580042784594,-0.442393282716707,-0.578377168121127,0.919731651539539,-1.57486659602785,0.237645064876302,-1.23727382810937,0.0798733341787384,-0.530806107247261,-0.208946198341736,-1.10215027277927,1.0041922334184,-0.463830174063185,0.69523172552078,-0.866025858005925,0.904396529063596,0.305257396767228,1.04368595618823,-0.236356267048571,2.5645540785906,-1.0531623862233,1.34893663124737,-0.402826094410094,1.72180166020712,-0.605664687757414,1.35877673220823,-0.884870739551959,-0.79097608515428,-0.478146973025869,0.281033833473028,-0.470526162292811,1.11685183310381,-0.982369419631912,1.90421558354149,-1.88072248712071,0.8426171490529,-1.09482236337412,0.937799058403907,-0.260005697160721,0.384296731109654,"G10090_7998"
-1.32476794992292,0.532670097364584,-1.90173801530473,1.28920609319654,0.746589328039932,1.15696269962625,-0.478853339443626,1.06799550780581,-1.6608634174927,0.94156863310935,-0.09575136903576,1.47707062770433,-1.41017262800586,0.706587335652762,-0.420196169724204,0.890897362531125,-1.73822399697751,0.616587095075426,-1.38171318043647,1.57507368804321,-0.526707468419586,0.820208334725735,-1.35263156932583,1.69309377379518,-0.370387819161027,0.0689337059173628,-0.398412335360458,0.517145015783594,-1.99758577452554,0.58448675263748,0.408317537664701,1.35744746588133,-1.66998687756398,0.556688931256721,-0.0346744067044954,-0.877386583466493,0.0154559576874314,0.792844903823687,-0.573751916434765,0.476725571986311,-0.679392197835336,0.415544662953941,-0.75030176989757,0.0577216533744676,0.325960188701253,0.589123681064661,-0.199888346873269,0.162480526508963,"G10090_23826"
1.02165841824797,0.234767598259702,1.58582200562318,-1.85761591507075,0.13913440841973,-1.70381469906809,0.530288872443501,-1.30548376846921,1.54243970284173,0.0231957233382484,0.195907948925116,-0.898670029431694,1.04238191519691,-1.12713672176324,0.759481087268638,-0.622020903387763,0.730578894128346,-0.0826697991646656,1.18729560901042,-2.2239516040793,0.535334641156193,-0.630572963416077,1.18986839216405,-1.31285388343285,0.525678525950118,-0.352181627927201,0.482187555138286,-1.72324517666339,1.2026347692804,-0.602972605550652,0.112096637638011,-1.36143834318931,1.2431962022809,-0.904306359816575,1.17489549006776,0.944967258585366,0.0886673331602636,0.234934152535399,0.475582268804007,-0.133480778313944,0.235490547318435,-1.60516180424107,0.803681051959022,-0.71580520553226,1.16383594593571,-0.580858639959991,0.171288084124153,0.166949788676423,"G10090_16196"
0.309269393702118,0.468538763203755,1.04242032847678,-1.64240767625106,-0.0601156089554445,-0.0613485453625618,0.580861080085101,-0.374099524512703,1.54941783991702,0.685777897987684,1.62773769914338,0.370741988052941,1.07209755472642,1.54317970789715,0.168602963808821,1.32524164517214,-1.03292136619173,-0.252727658509547,-0.437753811973867,-0.52541458045422,-0.437643662841166,-2.1751362250402,-0.585306696227675,-1.32250372559214,-1.71201671052076,0.202788640040487,-1.09916413645729,-0.060473742592214,-0.553646010440929,-1.48296824551457,-0.924829535194542,-0.661474863385372,0.543936384519871,0.642723129745401,-0.0768553003004835,-0.597709821617035,1.4333354860712,-0.618336208162952,-0.102021244452678,-0.898043792184312,1.81147486332741,-0.527890568943655,2.26567793038097,-0.943554900751149,0.656752190781348,-0.124295617272576,0.514111592724048,0.475972699938666,"G10090_20672"
-0.509676448249885,-1.90928507446621,-1.10208377844114,0.614885449751539,1.31584503849468,-0.157529614376035,1.48237603215877,-0.38935840456479,-1.88786923700896,-0.309400956962851,0.524339044895731,0.210462630255853,0.222641002200155,-0.842566570493244,1.65423690998428,-0.786391273509952,-1.60894724340511,-1.85824630319763,-1.67808043901242,0.107935350166679,1.12496085729074,-0.42969576753953,-0.909610939614436,-0.175662179665836,0.258922893369985,-0.63818479924307,0.0872438942593656,0.427148602000023,-1.31941471654052,0.311912788410315,1.51136128513215,1.17194723787411,-0.890920982799604,0.539311547296687,-0.415585048543378,-0.62053709494866,2.59361278305884,0.644902971921217,0.67683988611419,0.126991601558842,0.0147700677380701,0.838941698552651,0.225223593152671,-0.18472752955295,0.921426973843638,0.476623955215907,0.859291581972834,-0.32038127453369,"G10090_24425"
-0.96395279453372,0.626188062877767,-1.01593205745397,1.7645196305067,0.532908327738883,1.32302466025482,-0.93870912290609,1.40538340537058,-1.19859375793043,0.922184724738074,-0.769912246127152,1.56525168077279,-1.26386804576562,1.42053688566206,-0.703210286982045,1.22718673440078,-1.08342617262214,0.62827465602829,-1.2617104857742,1.66154836865476,-0.741040103015232,1.21853625388631,-1.3971403454479,1.25808888455149,-1.34700690948626,0.864824501890064,-0.237381195689495,1.17437240523729,-0.760789639041768,0.256297496804296,-0.336807388269065,-0.119150940323129,-1.08726106521762,0.550348054930485,0.538698959402921,-0.722718627787083,-0.894118127591677,-0.582266941508854,-0.387733106041572,0.666042962003237,-0.964545360994425,0.266225519096843,-1.13869300755213,1.47577882032177,-0.470303768808266,0.0998770484989464,-0.792891928467735,-0.266934618291611,"G10090_17113"
0.0565008229507689,1.16668291672467,-0.312504153592372,0.386925678504299,0.457877436483813,-0.351200910369388,-0.856905463123306,-0.310326079636021,0.642994006755003,2.00988360052789,-0.842949714589148,-0.105591139905716,-0.112125093278899,1.53995244039131,1.92335954875891,1.88627207658852,-0.211817121701218,0.228400799992662,-0.785592492639341,0.506310216063986,-0.379242231796774,0.81125064893929,0.589855690933012,1.31836277845363,-1.02906034605575,-0.565354181420129,-2.08443875753597,0.371933271817408,0.0509454491085978,-0.957747237664865,-0.590796454910449,-0.070015882995561,-0.999213454575316,-1.2808405313419,-1.13624303088875,-0.629715088423734,-0.332940546884657,0.514231786916047,-0.0462811346280618,-0.471665410150383,-0.959205836171417,-0.919656078330008,2.52925624324818,-0.892257382128401,0.729337302131985,-1.34022539547725,-0.531445421469945,1.38502385639463,"G10090_21357"
-1.79606974602813,-0.570485406984411,-0.702051961142008,0.0761786078628071,0.945859530435343,0.337366683992611,1.04799897175841,1.45874564183331,0.686897212305942,0.692364081084183,1.27419831682666,0.0381559482867208,1.36464757688028,1.93384290618425,0.384010847874428,1.79826884897689,-0.475231850053405,-0.439896394452254,-0.0831731385763258,-0.760054160103902,-0.180274506998025,-0.304309594863614,0.0902229198651651,-0.910031157155138,-2.47297623265382,0.297437064086091,-0.646224207594352,-0.273912728233551,0.222809992840036,0.0146924667728034,-1.77338403472006,-2.15919403003856,-0.405837429871521,-0.399172148018775,-0.629945611867211,1.49793651797595,-0.266405581666086,-0.157680731087556,0.59012510936932,0.475526798911958,0.313956292444523,-1.03894758374631,-1.63965378213642,1.02380466155328,-0.0994161579199376,-0.274685680812559,1.26983480110069,0.624132057502246,"G10090_4391"
1.48330908617605,0.25981928361557,1.17275543655565,-1.61570547630322,-0.885776422899431,-1.72709373158485,0.190193869964716,-0.734146271264708,1.71793821043252,-0.314254240687748,0.180696907162152,-0.524941974072352,1.02256265362811,-0.119161311409767,-0.155038617765416,-0.154549224060617,1.68928838466677,0.677285931697001,1.18737613931715,-1.51929104019894,0.198307311974362,-0.394288761973688,1.03115104370496,-1.41671513063817,0.522386637473033,0.322748248966681,1.25287481551378,-0.412858961026204,1.50906077290845,-1.04193357518816,-0.578142444766631,-1.5598211571429,1.6495364356619,-0.831151731641369,1.15164007399931,0.76325719322263,-0.909536388016204,-1.03484058542311,-0.040883741452365,-0.626691475671208,1.13255247612359,-1.60656819649098,0.611844040463792,0.159505700560784,-0.028740524876537,-1.15577474554461,-0.0798369699149853,-0.4183479537748,"G10090_3911"
0.159784297133946,1.24874853885225,-0.359345185730109,0.86834413611244,1.65337047131064,1.61260188770182,-1.56662727341565,0.897504861341027,-0.20586205719416,0.556227608386001,-1.02587840828339,1.08214077261549,-1.40991575662085,2.21785702578677,0.135677555882782,0.373866404682823,0.467550142306255,0.0557555576058652,-0.157612003224533,0.652139726764466,0.0631139743322564,0.883867400544091,-1.12795794489506,0.526891831633208,1.04240665889972,0.706912061255939,-0.359545949911968,0.303018634092545,-0.364822770854362,-0.400131342979235,-0.541736916351857,-0.228042786077651,-0.18164659162075,-0.160924835655961,0.743826481869085,-0.661946050048748,0.310585096780793,-0.0430576735287899,-1.27645736297387,-2.29513930603325,-0.122113555333787,0.451634590280982,-3.30580693695675,0.548255753035916,-0.154890660491814,-0.0240568927089481,-0.974469725918713,-0.614093482396899,"G10090_532"
1.37291476906042,0.313551650207983,1.45345361649036,-1.65617736532979,0.0208384866202592,-1.64128120384915,0.228250157415754,-1.29475109407961,1.60531155764562,-0.163559276929074,0.0658566434885934,-0.24661788967013,1.07412136473828,-1.10834892872067,0.395898972671025,-1.01735483529816,1.6890333169831,0.294953875862764,1.34554031927067,-2.41393703147462,0.51186056666277,-0.636242899320196,1.42385910574735,-1.39654571816401,0.373573999846769,-0.36091096390781,0.865175870858716,-1.42496494322394,1.0548914186455,-0.943381614654043,0.0619784464861141,-1.20702332187082,1.12422316870803,-0.765497695359175,1.11220495507778,0.864263383565555,-0.558305188607176,-0.453894120699042,0.610119337729338,-0.125587803532485,0.514163300105418,-1.04968467932155,0.334924274594204,-0.250331342107099,0.522870076959438,-1.03403661735998,0.203300004179508,0.311301893857238,"G10090_23718"
1.5822690736456,1.62989327944084,1.08536737292909,-1.3003657460731,0.136264139391619,-1.39602467181136,-0.353769934103239,-0.919036306119327,1.82700271212879,0.753896810051654,0.00449605185734138,-0.178075123068352,0.532493204901219,0.592600000235583,0.908156614677748,0.300401786332538,0.946124922255648,0.765873619983578,1.09951487371671,-1.25319976278863,-0.263151922992573,-0.245090878266513,0.961780757564123,-1.07918324439475,0.216691608111603,-0.451194847333053,0.493228016242228,-0.517843200712235,0.504312633594285,-1.59295882884601,-0.694923784671004,-1.38258774849415,1.09607585185478,-1.04843253023556,1.62362487824537,0.253987352204984,-0.476397507636731,-1.26997324350888,0.178636545587435,-0.963780419435537,0.793739205269914,-1.59986456107621,1.30056077296692,-0.942583458582364,0.560560320934693,-2.02773042406331,-0.321445246639633,0.130060986728239,"G10090_7262"
1.1548064769751,0.614390265920358,0.754887346583029,-0.63494513939018,-0.368397818029121,-0.645862041832423,0.307185921305852,-0.156609409071598,2.28919459501705,0.480123097405058,0.227572460432403,-0.242887349298548,1.19863191654817,0.511026902980877,0.523320687442199,0.266151118581429,0.770213997667472,0.481148276138348,1.27036887206498,-1.7239945440545,-0.478571472937549,-0.727565434014647,0.71266486671002,-1.23815095350337,-0.498072497109275,-0.502594930197642,-0.0659517401683761,-1.76794216801438,0.547765192445741,-2.03128409535735,-0.888160949605049,-2.19745822918536,1.45743857511207,-0.450080677400384,1.12586669647626,1.25140959610686,-0.918655255959217,-0.413716311789563,0.339778792878132,-0.497761920585253,1.47911405789173,-1.58028690252355,1.0214053910376,-0.612660519982624,0.602778878333565,-1.03933638613256,0.0901791002479106,0.203523663840336,"G10090_11977"
2.27111993163345,0.406652857188252,1.98221964982661,-0.271485768868024,0.756814826895594,-1.23911293628674,0.267776463332982,-0.869616201274538,0.973311054232893,-0.0979369025576159,-0.303291798036749,-0.254375269568941,0.741158325767147,-1.08234845419516,-0.941174432863203,-1.64646205765199,1.13680430186271,-0.00659631895482024,1.5941938399856,-1.87020657457415,0.0792755454179346,-0.578652652845579,1.28245197336148,-0.969538443503306,0.652891772634429,-0.250539957338999,1.17059982038948,-2.03182001870852,0.935481629766139,0.224509630527306,0.296934838789318,-0.94938119762439,1.08897778649158,-1.02893256367666,1.43950112014275,0.680668984365609,-0.414141763351313,-1.15262953844066,0.693528524890836,-0.636036652816928,0.738639542696791,-0.337609253355496,0.151281931052334,-0.6002535319057,0.222749024296639,-1.03187926728601,-0.805826327947809,-0.417695491914567,"G10090_2535"
-1.49459146793159,1.69239692508229,-0.420001801534649,-0.00259767227843255,0.598793822182333,0.44640238374618,-0.0301327307293792,0.571514379477398,1.575450020866,-1.10647518413526,-0.362969190575797,-1.54590087538211,-2.3451326843267,0.831432824377858,-2.82954760079094,-0.300891062200171,-0.723668280156408,0.0913499651417476,-1.1087405258856,0.72931139461246,0.00166816281202606,-0.177636688617796,-0.805038129162891,0.54338880695123,-0.562935567069856,1.00878959277866,1.46589801730693,2.02375506307245,1.27452549732909,0.666590569799033,-0.549719508181706,0.521402047538182,0.514086622072406,0.82577645481659,-0.199802030952114,0.233261587231333,-0.126107802118434,-0.512077018893068,-0.0742354584011819,-0.497913494515675,-1.14498402507806,1.12993978810693,0.532982882276432,0.569376541214755,-0.456648757095238,0.842043592573151,-1.03548694504984,-0.276902440302578,"G10090_9258"
1.56935384213055,0.86391461133449,0.944566031784712,-1.08210650386085,-0.513390374998923,-1.8926534261063,0.301533517724897,0.335327531775781,1.69538757105917,0.558111320676151,0.550292039223285,-0.283518724620724,0.57549876782458,-1.53238433909039,-0.188120896889643,-1.74713736442715,1.32736280753711,-0.224557796898428,1.41211651884904,-2.05379889868159,0.0238739333084955,-0.554541709544656,0.259749091283975,-2.00751256677684,-0.235624252601331,-0.399577675747286,0.291902585973022,-0.469866129607876,0.465818501403115,-0.697704422556802,-1.26039348919788,-0.773585734315804,1.24206944763573,0.58290454776679,1.16731227149285,0.123438493742327,-1.7213664756918,-0.277008447587122,-0.248466148088671,0.0312340214703557,0.994636377701583,-0.300846534091125,1.77718357313202,0.994875780483919,0.254522620223863,-0.701489008633105,0.327721421864225,0.49494369261224,"G10090_12607"
0.575320128036253,0.45512162593242,-0.982537685933697,0.606446204447321,1.0107009149991,1.81553805189472,-0.508933953623493,0.247567472500712,-1.87320151246632,-1.1642311005692,-0.696344896423585,0.061557778788251,-1.6897841457875,-0.757478436117449,0.0787747123751769,-0.965637734249795,0.102078650055017,0.224342104559439,-0.761623053690418,2.46171093732555,-0.472933340445364,-0.355766338740333,-0.49579699785461,0.634257389909383,-0.129612458861366,1.29530865088797,-1.40232322143716,1.12023333131569,-0.0631321724422553,0.330382531243012,0.648675974173902,1.97668744388566,-0.539563614561416,1.16246186332493,-0.459055921219446,-0.831248940061699,0.0896661587116518,0.00886289328240453,-0.00716911694295243,0.196201315189325,-1.30960721782565,1.6796626054924,1.38372185048019,-0.561265428920203,-1.92420148178938,0.453475524241977,-0.669631790165625,0.00232444707638012,"G10090_9695"
-1.64054285333829,0.134700478741748,-1.54733200202263,0.96993864773422,-0.108763559907433,1.46879902410962,-0.000572316221565326,1.22524083904862,-1.40314573861437,0.881556403906353,0.689216988664772,1.33645709628369,-1.21035280880171,0.420442367385473,-1.21763154767026,0.972051704656458,-1.47719706134169,0.350729339176627,-1.0211864957003,1.5848250771886,-0.528757018036778,1.18717620935957,-1.86127969466201,1.52925222718655,-0.827422866330233,-0.065369902834861,-0.584417349017346,0.120099078955341,-1.52471648578833,1.24504271346416,0.535966840046426,0.769302670176545,-1.8113938795263,0.640380887013208,-0.763976428717049,-0.801452668704458,0.375458647910444,0.676205066490018,-1.07658757191375,0.148346383826795,-0.165887173228568,0.459389875204931,-0.461129934966302,0.503687313241664,-0.279214210914811,0.668623324756784,0.862353341916613,0.623087021813841,"G10090_23672"
-1.27224771728678,0.360956908327484,-1.86322040802735,1.11218150444747,0.6187530136105,1.41914289107688,-0.344412283388204,1.27934317979909,-1.60419946944253,0.497824732963771,-0.263396354582852,0.910609420805577,-1.94726377834768,0.751325938377338,-1.10011205442736,0.618785934242019,-1.19074646513266,0.487287294601731,-1.00990880876677,1.90114917012042,-0.433950599188942,1.32236408852824,-1.34760843469686,1.33027179271549,-0.664611689299526,0.343838879013197,-0.427793837212193,1.72848981622464,-1.69090459858122,1.02141723743823,-0.0165214623252856,0.805135347135959,-1.45957629521467,0.409935504963621,-0.442077031040451,-0.741151864870921,-0.239821178150032,0.367221407090833,-0.589870548848197,0.127241291989693,-0.497180323168297,1.06378572656401,-0.83964263222824,0.627974310744776,-0.0579567556111017,0.722942447696302,0.104849865536664,0.11134688582419,"G10090_5574"
-0.435946747339796,0.602222925275979,0.278692070714361,-0.589244970421949,0.620634179540131,-0.908505033913937,1.17361080737668,-0.457135881485399,0.787768458585943,1.17801637940935,1.28813675168533,-0.302717431544838,1.59817299820136,0.72760428002147,1.25373874384111,1.12267069658883,-0.759212638032406,0.128789262273683,0.0256766717090695,-1.51764313995323,0.583136100227807,-0.766339198564768,0.0790424633093755,-1.18497169867877,-0.704303169945462,-1.21639410724338,-0.392633841184031,-2.09567896791799,-0.253869576159707,-1.84585803644753,0.343812339357574,-1.36484566093308,-0.128131476052467,-0.865761488022436,0.113672758585503,0.964999374912064,1.77136320400573,-0.186519298205568,0.532775774369573,-0.808806591536247,0.995961662026678,-2.03756543556354,1.42942755387033,-0.859707215094354,1.27597226637902,-0.383747852801671,0.831335654675115,0.358306080100449,"G10090_8242"
0.779554300853323,1.1919187019403,0.777696120637958,-0.962895253756995,-0.0388693167512083,-1.53208013049859,0.0196499666103256,-0.26461035202473,2.81900190697175,0.661754952630766,0.214022097609927,0.1326709261929,0.29236907941234,-0.0706917541530011,-0.262934602270822,-0.0319727756724337,0.91653397921437,0.353804024376934,1.28161739415619,-1.72637589328251,0.730295550084435,-0.67744295473555,0.222180632062603,-1.30108926173785,-0.44881427703496,0.263921124303693,0.0970662763797803,-1.37838652460914,-0.0781720637402433,-1.39171121222763,-0.535536894018249,-1.56003955431113,1.4850299554694,-0.644511205913194,1.65478023825369,0.833048165188731,-1.13051938413582,0.0283317250218914,-0.254902444739923,-0.315218606416277,1.17150569135161,-1.974175101459,1.74702526420885,0.207216568347722,0.418199110449793,-0.932341697383194,-0.268059110560809,-0.517843380296043,"G10090_19534"
-1.15635330993577,-0.856723722087142,-1.58854080627947,1.27532960350661,0.319594896683618,1.2076889903716,0.423546874715218,1.17162349228492,-1.26225997268004,1.28614247916629,0.883293921885894,1.23613876470438,0.152933023337313,2.27108158417128,-0.350017634780933,1.91261710184309,-2.26500950069171,0.133882778026657,-1.62340725239031,0.989661959535239,-0.802803434260299,0.369712236404878,-1.68737224952543,0.306301143318922,-0.807816604130776,0.235406570393459,-0.891695244404496,-0.464541098759955,-1.00165834783521,-0.718435532464271,-0.0524136368348691,-0.0151993724470521,-1.84478203884201,0.271947923301382,0.341824855551752,-0.571551047495172,0.208470365342007,-0.279047254020644,0.437188861565567,-0.123505934640305,-0.346892921914032,0.112865019305179,-0.299430887860452,1.03817994062174,0.840851886260001,0.853708589189439,0.07219704095077,0.657267901843129,"G10090_5647"
0.049104655375594,-0.796358466243336,0.0140047460715719,-1.28516437415757,-0.464265334873891,-1.39825696788963,0.597477128940402,-1.06433675915523,1.35224763691561,-0.212295007414854,0.802730122087368,-0.0125218010969996,2.22050154066248,-0.37193734439971,1.06186364420743,-0.517525461953587,0.680176553769417,0.276246761294534,1.6051465872179,-2.14720891908107,0.141430659584532,0.20035532470115,1.55855367813106,-1.44142369257414,-0.576105419206452,-0.792385896932484,0.31755619829327,-1.47523212396672,0.862574970258353,-0.461129148163704,-0.754098091877001,-1.56717943538246,0.66310832788678,-0.727764295499582,0.558192307163109,1.85116479008168,-0.541865340033036,-0.125559560919069,0.155931444310465,0.239760487081646,0.968838379151211,-1.50849613737967,-0.690144062483723,0.440047882945486,1.00103788521294,-0.712273227701547,1.09522459022972,0.930250566811776,"G10090_13968"
1.09438639132598,0.125452571166968,1.27903878790453,-1.75717276766423,0.434558531276102,-1.68321615767496,0.419738111406437,-1.28475878435617,1.28458480071596,-0.162655054401545,0.237210365546086,0.0611833387229327,0.932208428585106,-0.984310856896512,0.543320545572338,-0.59454637021355,1.20601261542832,0.0441003591266236,1.19076554634014,-3.19251299102935,0.615248909998812,-0.152196903263803,1.07476451899279,-1.39607685671915,0.673479185830637,-0.00251295117040432,0.933135291140246,-1.72254935514321,0.988071010804238,-0.640312759329527,0.315258068211294,-1.17180227037716,1.22647839659053,-0.710705147276477,1.1091495747023,0.997269435637799,-0.715161647227268,-0.185108394074445,0.333607880997981,-0.189715884488309,0.409482947665315,-1.36818198734326,0.386819483357157,-0.202692775907134,0.605635425370909,-0.810589046904843,0.25148460410181,0.154333834941955,"G10090_17948"
-0.843329492930518,0.312742420707456,-0.08605503345529,-0.11114907691363,-0.0550611090405372,0.875334493369365,0.433838128201512,1.09946096357081,0.326755635850464,0.659262102646765,1.79901577337302,0.658587662567097,0.812162388929656,2.11629990155629,0.0396438026810065,1.32748885884376,-1.48307140481756,-0.663409018529752,-1.02674827073958,0.752468871304951,-0.200435663209943,-0.650264820079579,-0.972199298406308,-0.867373074665795,-1.86272685909712,-0.78463919414847,-1.20340430487363,0.00736971984384269,-1.37837177980457,-1.67503783171205,-1.26111485120199,-0.708326106136642,-0.206082736364073,0.32284563949259,-0.963150330285083,-0.413255562362537,1.63148499960132,0.152612165492207,-0.203495926974545,-0.821034776997422,1.0436664344369,0.49210602059957,2.62348190104501,-0.527373854274688,0.904790411941641,0.318905291237597,-0.0265983966354194,0.283385186363927,"G10090_38"
